/m/0bjkpt	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/04v68c	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/02pqgt8	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/02q87z6	/film/film/language	/m/02h40lc
/m/0m63c	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0b90_r
/m/06z8s_	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0f0p0	/people/person/nationality	/m/09c7w0
/m/01wbz9	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0btpm6	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01znc_
/m/04bgy	/people/person/profession	/m/02hrh1q
/m/0qkj7	/people/person/profession	/m/02hrh1q
/m/03k545	/film/actor/dubbing_performances./film/dubbing_performance/language	/m/02h40lc
/m/0jqkh	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/0m32_	/people/person/nationality	/m/09c7w0
/m/01vsy9_	/people/person/gender	/m/05zppz
/m/0gnbw	/people/person/gender	/m/05zppz
/m/01fdc0	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/02tktw	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/01dbgw	/people/person/profession	/m/02hrh1q
/m/09qljs	/film/film/country	/m/09c7w0
/m/01dpsv	/people/person/profession	/m/02hrh1q
/m/04g9gd	/film/film/genre	/m/01jfsb
/m/0c9t0y	/film/film/language	/m/02h40lc
/m/01386_	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/011yn5	/film/film/genre	/m/07s9rl0
/m/01m42d0	/people/person/gender	/m/05zppz
/m/03rz2b	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/027x7z5	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/08k1lz	/people/person/languages	/m/02h40lc
/m/0b4rf3	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/06w7mlh	/tv/tv_program/country_of_origin	/m/09c7w0
/m/02mpb	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/07j8kh	/people/person/profession	/m/02hrh1q
/m/0h25	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/01wz_ml	/people/person/nationality	/m/09c7w0
/m/0170yd	/film/film/genre	/m/07s9rl0
/m/030s5g	/people/person/gender	/m/05zppz
/m/0gjc4d3	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/015fr
/m/0g5qmbz	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0k6nt
/m/0170s4	/people/person/gender	/m/05zppz
/m/0fpgp26	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0k6nt
/m/027ct7c	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/04kwbt	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/04fjzv	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07ssc
/m/01h4rj	/people/person/profession	/m/02hrh1q
/m/02bg55	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/06v9_x	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0k6nt
/m/01vwyqp	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0f__1	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0h1_w	/people/person/profession	/m/02hrh1q
/m/0dgq_kn	/film/film/language	/m/02h40lc
/m/044gyq	/people/person/profession	/m/02hrh1q
/m/0bcp9b	/film/film/language	/m/02h40lc
/m/0h1x5f	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/0h1q6	/people/person/gender	/m/05zppz
/m/024zq	/people/person/nationality	/m/09c7w0
/m/047rkcm	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/037css	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02nzb8
/m/02pg45	/film/film/country	/m/09c7w0
/m/034np8	/people/person/profession	/m/01d_h8
/m/01t6b4	/people/person/gender	/m/05zppz
/m/0flpy	/people/person/nationality	/m/09c7w0
/m/016z5x	/film/film/language	/m/02h40lc
/m/0jvtp	/people/person/profession	/m/02hrh1q
/m/0bkf72	/people/person/nationality	/m/09c7w0
/m/0ntxg	/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0451j	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0n6f8	/people/person/nationality	/m/09c7w0
/m/09q5w2	/film/film/language	/m/02h40lc
/m/0gtt5fb	/film/film/genre	/m/07s9rl0
/m/02j490	/people/person/nationality	/m/09c7w0
/m/035w2k	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/0ds11z	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/041_y	/people/person/gender	/m/05zppz
/m/0bl3nn	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/03qnvdl	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0ctw_b
/m/0c5tl	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/023cjg	/film/film/language	/m/02h40lc
/m/0bs5f0b	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/06__m6	/film/film/language	/m/02h40lc
/m/029k55	/people/person/profession	/m/01d_h8
/m/01dw9z	/people/person/nationality	/m/09c7w0
/m/043ljr	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/06wrt	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/05qhw
/m/0blpg	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/015fr
/m/0cp0ph6	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/02vzc
/m/02g5h5	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/06msq2	/people/person/gender	/m/05zppz
/m/018q7	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0147jt	/people/person/profession	/m/02hrh1q
/m/04j14qc	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/027tbrc	/tv/tv_program/country_of_origin	/m/09c7w0
/m/019f9z	/people/person/nationality	/m/09c7w0
/m/05cqhl	/people/person/nationality	/m/09c7w0
/m/0466s8n	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/0jrqq	/people/person/profession	/m/02jknp
/m/0bvn25	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/05qw5	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02q6gfp	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/0gh65c5	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06mkj
/m/02f9wb	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/044lyq	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/09jcj6	/film/film/country	/m/07ssc
/m/024jwt	/people/person/gender	/m/05zppz
/m/01qckn	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/04n52p6	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/059j2
/m/0lk90	/people/person/profession	/m/02hrh1q
/m/04mcw4	/film/film/distributors./film/film_film_distributor_relationship/film_distribution_medium	/m/029j_
/m/04pk1f	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05qhw
/m/06cv1	/people/person/spouse_s./people/marriage/type_of_union	/m/01g63y
/m/013w7j	/people/person/profession	/m/02hrh1q
/m/05vz3zq	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/07ssc
/m/0g96wd	/people/ethnicity/languages_spoken	/m/02h40lc
/m/0b06q	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0fy34l	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/01ypsj	/people/person/profession	/m/02jknp
/m/0c3xw46	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d0vqn
/m/06ztvyx	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0154j
/m/0gzy02	/film/film/country	/m/07ssc
/m/0qkj7	/people/person/nationality	/m/09c7w0
/m/01d0fp	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0fh2v5	/film/film/language	/m/02h40lc
/m/0wh3	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0ftvz	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/033cw	/people/person/nationality	/m/09c7w0
/m/03gr7w	/people/person/profession	/m/02hrh1q
/m/02404v	/people/person/gender	/m/05zppz
/m/0jsqk	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/0gd_b_	/people/person/nationality	/m/09c7w0
/m/064lsn	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0b90_r
/m/0fqt1ns	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/0g_wn2	/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency	/m/09nqf
/m/03hkch7	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0fhzwl	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/04dyqk	/people/person/gender	/m/05zppz
/m/01yfm8	/people/person/profession	/m/02hrh1q
/m/03h4fq7	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/0czyxs	/film/film/genre	/m/07s9rl0
/m/02vkvcz	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0b6tzs	/film/film/genre	/m/07s9rl0
/m/0qm8b	/film/film/language	/m/02h40lc
/m/01wz01	/people/person/nationality	/m/09c7w0
/m/09gb9xh	/people/person/nationality	/m/09c7w0
/m/01l1hr	/people/person/languages	/m/02h40lc
/m/043tvp3	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0k6nt
/m/019gz	/people/person/gender	/m/05zppz
/m/016fjj	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/071rlr	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02_j1w
/m/0gffmn8	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/015fr
/m/0r6ff	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/06jzh	/people/person/languages	/m/02h40lc
/m/0gs1_	/people/person/profession	/m/01d_h8
/m/026yqrr	/people/person/gender	/m/05zppz
/m/0jswp	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/05fky	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/015g_7	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/09p3_s	/film/film/genre	/m/07s9rl0
/m/05zlld0	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0b90_r
/m/077rj	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0ds2n	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0dxtw
/m/01wg982	/people/person/profession	/m/0dxtg
/m/04lhc4	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/07vfqj	/people/person/gender	/m/05zppz
/m/01fkr_	/organization/organization/headquarters./location/mailing_address/country	/m/09c7w0
/m/0dl9_4	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/0c0cs	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/049mql	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/0dtw1x	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0k6nt
/m/06d6y	/people/person/gender	/m/05zppz
/m/01rxyb	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/0fp_xp	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0gwlfnb	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0f8l9c
/m/011yd2	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/0p7qm	/film/film/genre	/m/07s9rl0
/m/026y3cf	/tv/tv_program/country_of_origin	/m/09c7w0
/m/0ds3t5x	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0154j
/m/0gpx6	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02t_8z	/people/person/profession	/m/02hrh1q
/m/09snz	/base/biblioness/bibs_location/country	/m/09c7w0
/m/079yb	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02fqrf	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/0bq6ntw	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/02465	/people/person/profession	/m/02jknp
/m/0bxtg	/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency	/m/09nqf
/m/03q2t9	/people/person/profession	/m/02hrh1q
/m/0dc_ms	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/03cw411	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06mkj
/m/01ry0f	/people/person/profession	/m/02hrh1q
/m/062ftr	/people/person/nationality	/m/09c7w0
/m/0f7hc	/people/person/gender	/m/05zppz
/m/024tv_	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0640y35	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/01s9ftn	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0cfywh	/people/person/profession	/m/02hrh1q
/m/0fgpvf	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/01gvyp	/people/person/nationality	/m/09c7w0
/m/0dcz8_	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/02xbyr	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01znc_
/m/0g7pm1	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/0mb8c	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/0d_2fb	/film/film/language	/m/02h40lc
/m/03q8xj	/film/film/country	/m/0f8l9c
/m/01kp66	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/011ywj	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/07ykkx5	/film/film/language	/m/02h40lc
/m/0l8v5	/people/person/spouse_s./people/marriage/type_of_union	/m/01g63y
/m/0fkhz	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/0280061	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/08h79x	/people/person/nationality	/m/09c7w0
/m/0hhggmy	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/015fr
/m/07l450	/film/film/genre	/m/01jfsb
/m/015pkc	/people/person/profession	/m/02hrh1q
/m/0kvgnq	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/03y82t6	/people/person/languages	/m/02h40lc
/m/02rgz4	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0418wg	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/0dn3n	/people/person/profession	/m/01d_h8
/m/0c9k8	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/015882	/people/person/nationality	/m/09c7w0
/m/016_mj	/people/person/profession	/m/02hrh1q
/m/01dthg	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/02h40lc
/m/04ltlj	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/01bqnc	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02pbrn	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02qggqc	/people/person/gender	/m/05zppz
/m/026lgs	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/02lvtb	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/023p33	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0407yfx	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0k6nt
/m/05d8vw	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/04g73n	/film/film/language	/m/02h40lc
/m/0863x_	/people/person/gender	/m/05zppz
/m/04n52p6	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03_3d
/m/01trhmt	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/063hp4	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/023rwm	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01_k1z	/people/person/nationality	/m/09c7w0
/m/04pk1f	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0k6nt
/m/03bzjpm	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/0fvvg	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/06zpgb2	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/090gk3	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0kvbl6	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/011xg5	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/02nczh	/film/film/country	/m/09c7w0
/m/0c3xw46	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/05mc99	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/026c0p	/people/person/gender	/m/05zppz
/m/06c0ns	/film/film/genre	/m/07s9rl0
/m/0f6_dy	/people/person/profession	/m/02hrh1q
/m/0kwmc	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/05jjl	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/01pp3p	/people/person/nationality	/m/09c7w0
/m/0q96	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/059fjj	/people/person/profession	/m/02hrh1q
/m/0k7tq	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/059j2
/m/0j_1v	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/01q9b9	/people/person/profession	/m/02jknp
/m/064lsn	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07ssc
/m/07s846j	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/02vzc
/m/02nx2k	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/073749	/people/person/nationality	/m/09c7w0
/m/08wq0g	/people/person/gender	/m/05zppz
/m/01mgw	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01znc_
/m/0140g4	/film/film/language	/m/02h40lc
/m/0p07l	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/04g9gd	/film/film/genre	/m/07s9rl0
/m/02hrb2	/common/topic/webpage./common/webpage/category	/m/08mbj5d
