/m/0pgjm	/people/person/place_of_birth	/m/02_286
/m/03hfxx	/people/person/place_of_birth	/m/04vmp
/m/0829rj	/people/person/place_of_birth	/m/02_286
/m/03m2fg	/people/person/place_of_birth	/m/04vmp
/m/012ycy	/people/person/place_of_birth	/m/0rh6k
/m/0c3ns	/people/person/place_of_birth	/m/06y57
/m/01y8cr	/people/person/place_of_birth	/m/01_d4
/m/02bh9	/people/person/place_of_birth	/m/030qb3t
/m/05yzt_	/people/person/place_of_birth	/m/02_286
/m/06v8s0	/people/person/place_of_birth	/m/030qb3t
/m/03fbb6	/people/person/place_of_birth	/m/030qb3t
/m/02c7k4	/film/film/production_companies	/m/01795t
/m/0dtfn	/film/film/production_companies	/m/0kx4m
/m/023gxx	/film/film/production_companies	/m/09b3v
/m/0_7w6	/film/film/production_companies	/m/04rcl7
/m/0cmf0m0	/film/film/production_companies	/m/056ws9
/m/07gghl	/film/film/production_companies	/m/046b0s
/m/05z_kps	/film/film/production_companies	/m/05mgj0
/m/01y9jr	/film/film/production_companies	/m/017s11
/m/0gcrg	/film/film/production_companies	/m/0g1rw
/m/01s7w3	/film/film/production_companies	/m/030_1_
/m/06fcqw	/film/film/production_companies	/m/04rcl7
/m/0cz_ym	/film/film/production_companies	/m/04rtpt
/m/06ztvyx	/film/film/production_companies	/m/056ws9
/m/09bw4_	/film/film/production_companies	/m/0c41qv
/m/0d87hc	/film/film/production_companies	/m/016tw3
/m/047vp1n	/film/film/production_companies	/m/032j_n
/m/02tgz4	/film/film/production_companies	/m/06rq1k
/m/0ccck7	/film/film/production_companies	/m/016tw3
/m/03cd0x	/film/film/production_companies	/m/046b0s
/m/011yd2	/film/film/production_companies	/m/04rtpt
/m/0gl3hr	/film/film/production_companies	/m/0g1rw
/m/013xrm	/people/ethnicity/languages_spoken	/m/04306rv
/m/0222qb	/people/ethnicity/languages_spoken	/m/02bjrlw
/m/013b6_	/people/ethnicity/languages_spoken	/m/03hkp
/m/02sch9	/people/ethnicity/languages_spoken	/m/03k50
/m/06gbnc	/people/ethnicity/languages_spoken	/m/02h40lc
/m/033qxt	/people/ethnicity/languages_spoken	/m/0jzc
/m/04l_pt	/people/ethnicity/languages_spoken	/m/0653m
/m/022fdt	/people/ethnicity/languages_spoken	/m/02h40lc
/m/0g96wd	/people/ethnicity/languages_spoken	/m/02h40lc
/m/04gfy7	/people/ethnicity/languages_spoken	/m/02hxcvy
/m/01swxv	/education/university/fraternities_and_sororities	/m/0325pb
/m/01n_g9	/education/university/fraternities_and_sororities	/m/0325pb
/m/02txdf	/education/university/fraternities_and_sororities	/m/0325pb
/m/02ln0f	/education/university/fraternities_and_sororities	/m/035tlh
/m/01wdl3	/education/university/fraternities_and_sororities	/m/0325pb
/m/0g8rj	/education/university/fraternities_and_sororities	/m/0325pb
/m/01p79b	/education/university/fraternities_and_sororities	/m/035tlh
/m/0kw4j	/education/university/fraternities_and_sororities	/m/035tlh
/m/07vyf	/education/university/fraternities_and_sororities	/m/035tlh
/m/0dzst	/education/university/fraternities_and_sororities	/m/0325pb
/m/09f2j	/education/university/fraternities_and_sororities	/m/035tlh
/m/01qqv5	/education/university/fraternities_and_sororities	/m/035tlh
/m/01j_9c	/education/university/fraternities_and_sororities	/m/0325pb
/m/024y8p	/education/university/fraternities_and_sororities	/m/0325pb
/m/01hjy5	/education/university/fraternities_and_sororities	/m/035tlh
/m/07vyf	/education/university/fraternities_and_sororities	/m/0325pb
/m/01ptt7	/education/university/fraternities_and_sororities	/m/0325pb
/m/03fcbb	/organization/endowed_organization/endowment./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0pz6q	/organization/endowed_organization/endowment./measurement_unit/dated_money_value/currency	/m/02l6h
/m/04ycjk	/organization/endowed_organization/endowment./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0b_770	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/02qk2d5
/m/0b_6h7	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/026wlnm
/m/0b_6q5	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/091tgz
/m/05g_nr	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/02plv57
/m/0br1xn	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/02pqcfz
/m/0b_6rk	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/091tgz
/m/0b_734	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/02qk2d5
/m/0b_6qj	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/026wlnm
/m/0b_6qj	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/02pqcfz
/m/0b_6rk	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/02pqcfz
/m/0bzrsh	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/02pzy52
/m/0b_6q5	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/026wlnm
/m/05g_nr	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/091tgz
/m/0bzrsh	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/026xxv_
/m/0bq6ntw	/film/film/music	/m/01nqfh_
/m/043t8t	/film/film/music	/m/0jn5l
/m/0fdv3	/film/film/music	/m/0146pg
/m/06__m6	/film/film/music	/m/07v4dm
/m/025twgf	/film/film/music	/m/01cbt3
/m/0jjy0	/film/film/music	/m/02jxmr
/m/048rn	/film/film/music	/m/01pr6q7
/m/072r5v	/film/film/music	/m/02cyfz
/m/092vkg	/film/film/music	/m/01m5m5b
/m/07vfy4	/film/film/music	/m/01gg59
/m/05k4my	/film/film/music	/m/02jxmr
/m/0b85mm	/film/film/music	/m/012201
/m/0fsw_7	/film/film/music	/m/01cbt3
/m/0ptdz	/film/film/music	/m/02bh9
/m/0fy6bh	/time/event/instance_of_recurring_event	/m/0g_w
/m/05hmp6	/time/event/instance_of_recurring_event	/m/0g_w
/m/0jzphpx	/time/event/instance_of_recurring_event	/m/0c4ys
/m/0c53zb	/time/event/instance_of_recurring_event	/m/0g_w
/m/0gmdkyy	/time/event/instance_of_recurring_event	/m/0g_w
/m/0br1x_	/time/event/instance_of_recurring_event	/m/02jp2w
/m/0cc8q3	/time/event/instance_of_recurring_event	/m/02jp2w
/m/0bzn6_	/time/event/instance_of_recurring_event	/m/0g_w
/m/0bc773	/time/event/instance_of_recurring_event	/m/0g_w
/m/01kyvx	/film/special_film_performance_type/film_performance_type./film/performance/film	/m/056k77g
/m/01kyvx	/film/special_film_performance_type/film_performance_type./film/performance/film	/m/02gs6r
/m/061zc_	/people/deceased_person/place_of_death	/m/04vmp
/m/04xzm	/people/deceased_person/place_of_death	/m/01914
/m/043d4	/people/deceased_person/place_of_death	/m/0fhp9
/m/0hsmh	/people/deceased_person/place_of_death	/m/030qb3t
/m/02d6cy	/people/deceased_person/place_of_death	/m/030qb3t
/m/02g5bf	/people/deceased_person/place_of_death	/m/04vmp
/m/04gmp_z	/people/deceased_person/place_of_death	/m/030qb3t
/m/0qdwr	/people/deceased_person/place_of_death	/m/030qb3t
/m/058vp	/people/deceased_person/place_of_death	/m/05qtj
/m/033rq	/people/deceased_person/place_of_death	/m/06c62
/m/0cm19f	/people/deceased_person/place_of_death	/m/04vmp
/m/026lj	/user/alexander/philosophy/philosopher/interests	/m/0x0w
/m/0418wg	/film/film/language	/m/02bjrlw
/m/026lgs	/film/film/language	/m/02h40lc
/m/0kv9d3	/film/film/language	/m/064_8sq
/m/0243cq	/film/film/language	/m/02h40lc
/m/02z9hqn	/film/film/language	/m/03_9r
/m/047gn4y	/film/film/language	/m/02h40lc
/m/049mql	/film/film/language	/m/02h40lc
/m/0g5pvv	/film/film/language	/m/02h40lc
/m/04w7rn	/film/film/language	/m/064_8sq
/m/016yxn	/film/film/language	/m/02h40lc
/m/02gqm3	/film/film/language	/m/02h40lc
/m/025twgt	/film/film/language	/m/02h40lc
/m/07w8fz	/film/film/language	/m/02h40lc
/m/0ggbfwf	/film/film/language	/m/02h40lc
/m/09tqkv2	/film/film/language	/m/02h40lc
/m/0dln8jk	/film/film/language	/m/02h40lc
/m/05n6sq	/film/film/language	/m/02h40lc
/m/0g56t9t	/film/film/language	/m/02h40lc
/m/03pc89	/film/film/language	/m/02h40lc
/m/0298n7	/film/film/language	/m/02h40lc
/m/0f2sx4	/film/film/language	/m/02h40lc
/m/0cbn7c	/film/film/language	/m/02h40lc
/m/04fzfj	/film/film/language	/m/06nm1
/m/0ddfwj1	/film/film/language	/m/02h40lc
/m/0p7qm	/film/film/language	/m/02h40lc
/m/01k5y0	/film/film/language	/m/02h40lc
/m/0cd2vh9	/film/film/language	/m/064_8sq
/m/02mpyh	/film/film/language	/m/02h40lc
/m/02cbg0	/film/film/language	/m/02h40lc
/m/0299hs	/film/film/language	/m/02h40lc
/m/035yn8	/film/film/language	/m/04306rv
/m/08gsvw	/film/film/language	/m/02bjrlw
/m/03p2xc	/film/film/language	/m/02h40lc
/m/02tqm5	/film/film/language	/m/02h40lc
/m/02wtp6	/film/film/language	/m/02h40lc
/m/0bt4g	/film/film/language	/m/02h40lc
/m/069q4f	/film/film/language	/m/02h40lc
/m/015ynm	/film/film/language	/m/02h40lc
/m/035yn8	/film/film/language	/m/064_8sq
/m/0b4lkx	/film/film/language	/m/02h40lc
/m/0yx1m	/film/film/language	/m/02h40lc
/m/02qkwl	/film/film/language	/m/02h40lc
/m/02gd6x	/film/film/language	/m/04306rv
/m/0cmdwwg	/film/film/language	/m/02h40lc
/m/058kh7	/film/film/language	/m/02h40lc
/m/0gkz15s	/film/film/language	/m/02h40lc
/m/05nlx4	/film/film/language	/m/02h40lc
/m/0yyts	/film/film/language	/m/02h40lc
/m/0f4_l	/film/film/language	/m/06nm1
/m/02_sr1	/film/film/language	/m/0653m
/m/016z9n	/film/film/language	/m/02h40lc
/m/01k5y0	/film/film/language	/m/064_8sq
/m/0416y94	/film/film/language	/m/02h40lc
/m/040_lv	/film/film/language	/m/064_8sq
/m/02ht1k	/film/film/language	/m/02h40lc
/m/072x7s	/film/film/language	/m/02bjrlw
/m/0y_9q	/film/film/language	/m/02h40lc
/m/046488	/film/film/language	/m/064_8sq
/m/065dc4	/film/film/language	/m/064_8sq
/m/016ky6	/film/film/language	/m/02h40lc
/m/0g3zrd	/film/film/language	/m/02h40lc
/m/03h0byn	/film/film/language	/m/02h40lc
/m/04z257	/film/film/language	/m/04306rv
/m/0c1sgd3	/film/film/language	/m/02h40lc
/m/0g5qs2k	/film/film/language	/m/02h40lc
/m/09sh8k	/film/film/language	/m/02h40lc
/m/01qb559	/film/film/language	/m/02h40lc
/m/02v8kmz	/film/film/language	/m/02h40lc
/m/06cgf	/film/film/language	/m/02h40lc
/m/0b76kw1	/film/film/language	/m/02h40lc
/m/0dl9_4	/film/film/language	/m/02h40lc
/m/0hwpz	/film/film/language	/m/04306rv
/m/05fm6m	/film/film/language	/m/02h40lc
/m/02z3r8t	/film/film/language	/m/064_8sq
/m/03mgx6z	/film/film/language	/m/02h40lc
/m/0bh72t	/film/film/language	/m/03_9r
/m/0cc97st	/film/film/language	/m/02h40lc
/m/0407yfx	/film/film/language	/m/02h40lc
/m/0fpmrm3	/film/film/language	/m/02h40lc
/m/034qzw	/film/film/language	/m/02h40lc
/m/09rfh9	/film/film/language	/m/02h40lc
/m/02jxrw	/film/film/language	/m/06nm1
/m/0j3d9tn	/film/film/language	/m/02h40lc
/m/01jrbb	/film/film/language	/m/02h40lc
/m/0jqzt	/film/film/language	/m/02h40lc
/m/0900j5	/film/film/language	/m/02h40lc
/m/0fq27fp	/film/film/language	/m/02h40lc
/m/02d413	/film/film/language	/m/02h40lc
/m/02q7yfq	/film/film/language	/m/06nm1
/m/0pd4f	/film/film/language	/m/02h40lc
/m/0drnwh	/film/film/language	/m/02h40lc
/m/05vc35	/film/film/language	/m/03_9r
/m/0bdjd	/film/film/language	/m/02h40lc
/m/03wbqc4	/film/film/language	/m/02h40lc
/m/0kvgnq	/film/film/language	/m/02h40lc
/m/0kvgtf	/film/film/language	/m/02h40lc
/m/04wddl	/film/film/language	/m/064_8sq
/m/06t6dz	/film/film/language	/m/02h40lc
/m/08sfxj	/film/film/language	/m/02h40lc
/m/011ypx	/film/film/language	/m/02h40lc
/m/0bm2g	/film/film/language	/m/02h40lc
/m/0bbw2z6	/film/film/language	/m/064_8sq
/m/0353tm	/film/film/language	/m/02h40lc
/m/01771z	/film/film/language	/m/02h40lc
/m/01_1pv	/film/film/language	/m/02h40lc
/m/01sbv9	/film/film/language	/m/02h40lc
/m/019kyn	/film/film/language	/m/02h40lc
/m/0ds3t5x	/film/film/language	/m/02h40lc
/m/026zlh9	/film/film/language	/m/02h40lc
/m/01bb9r	/film/film/language	/m/02h40lc
/m/0h2zvzr	/film/film/language	/m/03k50
/m/02rmd_2	/film/film/language	/m/02h40lc
/m/07sp4l	/film/film/language	/m/02h40lc
/m/0h3k3f	/film/film/language	/m/02h40lc
/m/07bxqz	/film/film/language	/m/02h40lc
/m/03176f	/film/film/language	/m/02h40lc
/m/0dgq80b	/film/film/language	/m/02h40lc
/m/076xkdz	/film/film/language	/m/03_9r
/m/048yqf	/film/film/language	/m/02h40lc
/m/02rrh1w	/film/film/language	/m/06nm1
/m/01d2v1	/film/film/language	/m/02h40lc
/m/03nfnx	/film/film/language	/m/02h40lc
/m/0q9sg	/film/film/language	/m/02h40lc
/m/047svrl	/film/film/language	/m/02h40lc
/m/0c38gj	/film/film/language	/m/02h40lc
/m/06q8qh	/film/film/language	/m/02h40lc
/m/047fjjr	/film/film/language	/m/02h40lc
/m/01qvz8	/film/film/language	/m/02h40lc
/m/0p_qr	/film/film/language	/m/02h40lc
/m/064n1pz	/film/film/language	/m/02h40lc
/m/0cc846d	/film/film/language	/m/02h40lc
/m/0ndsl1x	/film/film/language	/m/02h40lc
/m/0gzlb9	/film/film/language	/m/02h40lc
/m/07qg8v	/film/film/language	/m/02h40lc
/m/01pvxl	/film/film/language	/m/064_8sq
/m/0dc7hc	/film/film/language	/m/02h40lc
/m/03kg2v	/film/film/language	/m/02h40lc
/m/04n52p6	/film/film/language	/m/064_8sq
/m/0cw3yd	/film/film/language	/m/02h40lc
/m/0bh8yn3	/film/film/language	/m/02h40lc
/m/02rqwhl	/film/film/language	/m/02h40lc
/m/0p_tz	/film/film/language	/m/064_8sq
/m/0cpllql	/film/film/language	/m/02h40lc
/m/0bq8tmw	/film/film/language	/m/02h40lc
/m/033g4d	/film/film/language	/m/012w70
/m/05ft32	/film/film/language	/m/02h40lc
/m/0yx7h	/film/film/language	/m/02h40lc
/m/04gp58p	/film/film/language	/m/02h40lc
/m/05q7874	/film/film/language	/m/02h40lc
/m/0c0yh4	/film/film/language	/m/064_8sq
/m/0194zl	/film/film/language	/m/02h40lc
/m/011ywj	/film/film/language	/m/02h40lc
/m/043t8t	/film/film/language	/m/02h40lc
/m/0gy4k	/film/film/language	/m/02h40lc
/m/04dsnp	/film/film/language	/m/064_8sq
/m/0322yj	/film/film/language	/m/02h40lc
/m/0gh6j94	/film/film/language	/m/064_8sq
/m/020y73	/film/film/language	/m/02h40lc
/m/02prwdh	/film/film/language	/m/02h40lc
/m/0404j37	/film/film/language	/m/02h40lc
/m/0m3gy	/film/film/language	/m/02h40lc
/m/02_fm2	/film/film/language	/m/02h40lc
/m/05nyqk	/film/film/language	/m/02h40lc
/m/0ds2n	/film/film/language	/m/02h40lc
/m/05q4y12	/film/film/language	/m/02h40lc
/m/01xvjb	/film/film/language	/m/02h40lc
/m/04grkmd	/film/film/language	/m/02h40lc
/m/0c40vxk	/film/film/language	/m/02h40lc
/m/0ptxj	/film/film/language	/m/02h40lc
/m/0ckrnn	/film/film/language	/m/02h40lc
/m/07xvf	/film/film/language	/m/02h40lc
/m/04h41v	/film/film/language	/m/02h40lc
/m/0cmc26r	/film/film/language	/m/02h40lc
/m/02825nf	/film/film/language	/m/02h40lc
/m/04v8h1	/film/film/language	/m/02h40lc
/m/0661ql3	/film/film/language	/m/064_8sq
/m/021pqy	/film/film/language	/m/02h40lc
/m/01zfzb	/film/film/language	/m/02h40lc
/m/04sntd	/film/film/language	/m/02h40lc
/m/047bynf	/film/film/language	/m/02h40lc
/m/072x7s	/film/film/language	/m/02h40lc
/m/07g_0c	/film/film/language	/m/02h40lc
/m/0b6tzs	/film/film/language	/m/06nm1
/m/03hxsv	/film/film/language	/m/02h40lc
/m/0bmpm	/film/film/language	/m/02h40lc
/m/07nt8p	/film/film/language	/m/02h40lc
/m/02wwmhc	/film/film/language	/m/06nm1
/m/04t6fk	/film/film/language	/m/04306rv
/m/0125xq	/film/film/language	/m/02h40lc
/m/06zn1c	/film/film/language	/m/02h40lc
/m/01f69m	/film/film/language	/m/02h40lc
/m/02qr69m	/film/film/language	/m/02h40lc
/m/027gy0k	/film/film/language	/m/02h40lc
/m/023p33	/film/film/language	/m/02h40lc
/m/02q87z6	/film/film/language	/m/02h40lc
/m/0fh2v5	/film/film/language	/m/04306rv
/m/0c9t0y	/film/film/language	/m/02h40lc
/m/047n8xt	/film/film/language	/m/064_8sq
/m/0dgq_kn	/film/film/language	/m/02h40lc
/m/0bcp9b	/film/film/language	/m/02h40lc
/m/016z5x	/film/film/language	/m/02h40lc
/m/09q5w2	/film/film/language	/m/02h40lc
/m/023cjg	/film/film/language	/m/02h40lc
/m/06__m6	/film/film/language	/m/02h40lc
/m/0fh2v5	/film/film/language	/m/02h40lc
/m/0qm8b	/film/film/language	/m/02h40lc
/m/01f8gz	/film/film/language	/m/012w70
/m/0d_2fb	/film/film/language	/m/02h40lc
/m/07ykkx5	/film/film/language	/m/02h40lc
/m/04g73n	/film/film/language	/m/02h40lc
/m/0140g4	/film/film/language	/m/02h40lc
/m/03cffvv	/film/film/language	/m/02h40lc
/m/0415ggl	/film/film/language	/m/02h40lc
/m/09gq0x5	/film/film/language	/m/02h40lc
/m/03qcfvw	/film/film/language	/m/02h40lc
/m/0888c3	/film/film/language	/m/02h40lc
/m/02r8hh_	/film/film/language	/m/04306rv
/m/0gs973	/film/film/language	/m/02h40lc
/m/0209hj	/film/film/language	/m/02h40lc
/m/01chpn	/film/film/language	/m/02h40lc
/m/02v570	/film/film/language	/m/02h40lc
/m/04q01mn	/film/film/language	/m/02h40lc
/m/0gjk1d	/film/film/language	/m/02h40lc
/m/0db94w	/film/film/language	/m/02h40lc
/m/03n3gl	/film/film/language	/m/02h40lc
/m/013q0p	/film/film/language	/m/02h40lc
/m/08fbnx	/film/film/language	/m/03_9r
/m/05r3qc	/film/film/language	/m/02h40lc
/m/0g5qmbz	/film/film/language	/m/02h40lc
/m/0fz3b1	/film/film/language	/m/02h40lc
/m/02y_lrp	/film/film/language	/m/02h40lc
/m/0vmt	/location/statistical_region/gdp_nominal./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0gyh	/location/statistical_region/gdp_nominal./measurement_unit/dated_money_value/currency	/m/09nqf
/m/059_c	/location/statistical_region/gdp_nominal./measurement_unit/dated_money_value/currency	/m/09nqf
/m/03s0w	/location/statistical_region/gdp_nominal./measurement_unit/dated_money_value/currency	/m/09nqf
/m/05l4yg	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0g60z
/m/0b7gr2	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/07c72
/m/06czyr	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/05lfwd
/m/03g5_y	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/09sh8k
/m/03d_w3h	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/07g9f
/m/05bm4sm	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/017gm7
/m/04yqlk	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0g60z
/m/0g69lg	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/015ppk
/m/011_3s	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0g60z
/m/02404v	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01f8gz
/m/02ch1w	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/016z9n
/m/026v437	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/080dwhx
/m/04rsd2	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/020bv3
